Y_Dehydration,Y_Hyperthermia,Y_AvgSpeed,Y_AvgTravelledDistance,Y_PressingCapability,Y_PhysicalEndurance,Y_MentalConcentration,Y_EmotionalMotivation,Z_OppositeTeamDefence
6.86106028113221,0.279525867617018,1.92185514420177,-0.432572608113592,-1.40396156598977,-7.1375706091612,-8.67916702553929,-0.449157376574242,0
-23.933005480862,-24.8850243092911,5.53016301435236,4.12376686567996,-3.07235581326549,19.8852602188547,-9.79550372241854,-7.76769365407604,1
-3.81509656497183,-6.47145824547836,15.6343121855354,12.1091042958382,19.3842303998572,14.9307127836447,25.7548932710839,14.492021414475,1
-4.9261342198375,-4.20374262288771,13.5224855318422,4.68465969912914,12.3457157885772,7.28761049583055,6.45038374530804,3.04363875351932,1
-2.55717766612526,1.00068872703165,-17.7151841137311,-5.98943407444973,-14.6585808960833,2.12929025169954,-10.8625611978319,-7.9805903863392,0
-4.74294874878736,-6.48938266297358,13.5875962455445,-0.20562128615107,14.9821700871588,6.28446571283412,12.0667485161983,10.9696735609608,1
8.94855799096714,14.3376844462344,-6.62820146798992,-9.13011043488257,5.42859951539948,-12.9218712949042,9.04932791106361,11.6918238759762,0
22.0729687573547,24.6049874762817,-7.11522129707337,-10.4302113039672,2.5246709855923,-17.3217039225651,-4.58430291897738,7.134397822779,0
7.29293068561602,10.8452722528824,0.683704875131835,-4.02924924196741,10.4643270288103,0.959379359024282,8.79506250529094,11.5055687675702,0
5.30197424125814,-1.00049475716037,18.5810481122119,8.71429842168412,15.7472532929762,10.7769285585446,18.4578110060193,9.32963492549501,1
13.6861710510226,17.5285258568598,-9.00425409640337,-20.3023710519216,0.316159687749463,-11.1628424565417,-3.31004475026339,-1.01537319226657,0
9.70003183746804,7.62850077352312,-1.80456673990849,4.06097579359099,0.775987080978798,2.03489347214462,-5.7377310261101,3.75725768151241,0
2.26566899430757,-1.94933341582986,-3.12415758101008,3.43768351348186,-8.64435769284391,-8.15582087936525,-16.5267792109208,-3.64010339667322,0
9.95365407847992,12.8849503598496,3.78077620207195,-9.72230903922839,16.1556581204404,4.8725798018232,13.1663876665991,14.0321834362932,0
2.60869695081751,5.77068123735138,5.80746163279672,-1.6538280628303,9.50298714283143,7.2331107325908,14.7694238330463,4.49279211514724,1
0.0493828280277853,2.53155731476542,-0.162445694683208,3.98213573415582,2.93549825909329,8.24072783580063,-7.79179880022634,1.26781272303922,1
-10.1245774182199,-11.8054908789196,-1.48756006187796,1.95464077588462,-9.72474494960557,-3.78871900832778,-13.7008687817061,-15.0237220377036,1
-9.70317650033017,-16.7378906676711,14.3655737867312,16.8926305651749,1.80068652828511,19.1432297084473,4.26446655087769,-2.76119546037933,1
-5.52000295623102,-8.80950236480195,0.426584916188606,-9.16159780775916,-7.79061454517726,-5.41713493092451,-9.51686496672963,-8.32965796157022,0
-20.6730412543907,-24.2859604249142,-0.694262050178904,3.64998486289337,-8.64295018151946,6.89168901318077,-5.61821067706438,-7.48980886129016,1
-13.1250724246835,-11.8785994133869,3.76859405051651,-1.09272210687139,4.70924767732747,11.2039574145214,7.57502702088926,8.41056677673521,1
2.00712317898354,8.36630726319371,-0.856339397736055,0.678075386977104,5.15932281854329,4.04318774636211,11.1084361504753,0.66948456216256,1
-9.57756635081881,-13.4494417174572,6.33060245710285,4.14797586630953,7.03144619186191,9.16386988722434,9.86543661774807,9.4489932435113,1
3.93290470076186,1.81074615611668,-2.91229215527619,0.53707698807823,3.58544493529525,-4.59371063510874,7.22083396733637,9.38018207646952,1
3.41400315837302,2.21274428081973,-1.30002579983316,-12.9000799750249,-8.40057070750369,4.45043522049205,-13.5910291345487,-14.0551325516025,0
0.848870937175133,6.03440391188663,-9.55176610113605,-10.0896841808368,3.48531469253643,-10.8264330943697,6.1838338175269,9.56596598839499,0
-4.40120622491438,-9.39463269108045,22.7420891706301,11.9120354249409,15.0350398220166,14.5903425750479,17.8284098069441,5.75140350158332,1
4.62613473577346,10.9524079007912,-10.8981096072502,-4.72474086725618,2.34906358665287,-12.6722550092377,5.23256615662976,8.34119989284859,0
-8.06210888799346,-9.26872088649817,1.20224276281643,1.0488513180678,2.61789519063514,3.89242804373566,12.7280528437193,3.84409739325431,1
-3.79938762143101,-6.13680425626693,-0.396863838697073,0.14035718765482,-2.36041236091412,0.128767759808996,6.94476271812118,-2.86291570658541,1
-18.0246225499893,-14.2126349945357,-2.65614837865556,-0.833777027771688,-3.65486397770871,19.6005113820495,-2.35324017449025,2.17250700346118,1
-0.00312264886778713,9.34536293223032,2.99588163028546,0.0300255043072173,26.2772943352648,12.7337377345194,28.8543251038936,26.5741526321018,1
-1.35594823720041,-2.06309299136935,-17.4400529185203,-3.74046996592143,-6.82010918425814,-10.5380597885764,-8.83979130531021,4.54997427860459,0
8.53331104956155,3.79591632418702,13.5834563448658,7.02524693079537,10.218537453353,11.8260482014427,9.16219171485465,6.07545980860569,1
-3.73721263762816,-2.75476221202359,20.4051442499268,7.33025449713157,24.8843640375687,14.5113107848551,24.3602319128859,16.7003974894974,1
-1.81240883770914,-3.05437655008151,2.09951486768615,-9.61298437898065,0.664606904855233,-6.80965925621515,-3.03585850156754,2.78378679605173,0
-8.03948273403282,-13.7194369432502,6.96808477555235,13.3047913869699,11.7384125842416,5.51904899323461,7.97220858018862,13.8498519542222,1
5.65885245292782,1.42715002286977,4.81836658381421,-2.42350616251437,6.21151366568773,-0.80065955531597,-7.16414985533797,-1.3700405068589,0
-7.97830775721332,-6.41254920641174,2.02609489412737,8.77432326765136,2.57332433588008,-7.77610235566412,3.56593407939789,0.978393734446727,1
6.60120789379807,6.65836154369868,-2.5211873864653,-14.9527269145407,-9.2276172555403,-1.6195043150469,-16.7633878853758,-14.279277521335,0
5.454805677747,7.10704775223442,-12.6342391625864,-7.17830941833407,-10.9120076102387,-8.12987974205404,-9.43884570759417,-3.94703097253035,0
8.57469455967031,7.79396798747887,-9.57171932686143,-13.7827039386139,-7.44796811469963,-13.2868359500731,0.474967931869018,0.323686525106472,0
5.50713407472203,6.59310077335209,-9.08243934755098,-16.5062817686178,-2.85816221754771,-2.50553477309735,-0.254994710012037,4.86369571044893,0
8.69492982343201,13.4179236333414,-0.239573555858569,8.72170901745848,6.91374793679325,-1.16205583312975,8.37220556116558,6.54387661155349,0
2.80012127936341,0.438923621794909,3.4304145234964,-1.51025927509097,3.22145883577521,8.77103104176231,15.767779107956,10.2447847040718,1
4.94539646393706,4.99725465799051,-2.86412797381691,0.134010135650374,6.88052575234676,5.00270954707659,7.20103822377381,6.89765015760119,1
-4.05521189464464,-0.875632544252611,8.03328947741068,10.3523192593436,20.0932994692734,9.96843430656878,17.7794525157195,26.5809177393998,1
-8.04316856844325,-8.60814583490677,4.42111456125891,7.14943137857798,-0.375367431716227,4.66965476063773,-8.87038693875271,-4.72625487262622,1
5.59961728847335,3.4500694156494,-12.9591939447556,-6.15124617601292,-16.316416653053,-10.396913218625,-5.38556309034467,-10.6743210810422,0
17.0369637221897,20.9198600781962,-6.44483690319259,-12.1544682447261,7.54011766176941,-18.9519120020559,11.1498883337724,10.6742443261605,0
-4.43248910693092,-2.91778427366931,11.0548270874913,1.87792028669304,19.4491169380073,7.78843400221769,25.183459466716,15.128225312583,1
-5.01546117364908,-10.3221486018493,8.15220119875806,-3.40636791084747,3.18492603522553,4.05973404171692,-5.23741602351306,-0.986312117722301,1
13.7616640297664,18.9033850843513,-7.45723292849532,-0.902571663902731,0.377240935539919,-14.1038333242064,3.97345015876931,2.21277942606277,0
-7.54772060874259,-13.8793109547351,7.17382060353135,6.1806181506923,-18.6762006890658,4.25546534784074,-17.1982408960307,-28.959251738645,0
5.39757673976723,2.39636692293815,14.7641643895313,6.62518180593684,9.76076005891334,5.31079939199168,1.73302909670441,1.67581882792646,1
-6.23954961880057,-13.8352498032383,-8.89505257843678,-0.95536095329258,-22.8747749796532,-6.69686599052207,-26.8191834965843,-21.7715347919418,0
-7.63507624438813,-9.98926428023197,-3.92647998368775,-12.1658969428638,-11.105883900089,-1.35532502318677,-10.7001536748481,-9.41167868177643,0
-12.3870671228662,-10.3620621636323,6.03362264244066,3.5281360356943,2.54574253613821,10.1121720344821,-0.834983018572959,1.43775999501659,1
-1.51977726065287,5.6490272289003,-19.21287327339,-11.7384425316546,-9.21798102892454,-10.9434194209547,-11.9891787246937,-2.6585255620856,0
-4.75077125826667,-8.39888498126754,7.55493784216229,21.1213291011742,6.05125341146413,7.64789682762342,11.8175389300281,5.95983709877833,1
-9.22078245492668,-13.4707094512344,-3.19760073100188,-2.78189555198864,-13.7925171004052,0.220283071581792,-13.7262266214514,-14.8674520003112,0
-0.249241578369807,-0.744968297421822,11.9762055329676,16.7512639629225,12.6686290111654,17.4412119372263,8.02374846812404,10.2317710909145,1
-12.3036603221534,-13.9207830550929,2.66362111610718,-4.962212661558,-4.856262539826,-1.84117541113678,-1.12413612474638,-5.81594501135652,1
13.2128593138892,17.2815104952309,6.96231483146442,-4.495638340123,22.1856175417043,-0.816428112194138,18.8483694792779,21.2914541504887,1
-9.69029817192156,-13.5402159473719,10.1357567234234,15.0087390788131,7.14038187743868,18.2876226339362,9.9785989557375,3.81275468182867,1
2.21303922708363,0.296099832890979,14.1273685916292,6.35420511797295,17.9441037533659,18.7165601641175,8.93989938142106,15.6653574551259,1
-3.02380597691478,-9.14700684472671,-7.98067479472819,-9.54612362125112,-21.080686205589,-4.23456597275799,-16.8560602983225,-14.0200397916954,0
5.82817225943404,3.74706325401189,5.49957367229985,1.13470051207644,3.69034009972253,9.20597783133996,-5.47234739497198,4.5551896278235,1
-0.161177770534827,3.76035082163463,-6.12020887668583,-6.30936262452161,-0.338604822903004,-1.39703227103925,-4.03807238635889,-0.864289379993062,0
7.33053679002153,3.76861596459626,0.977135364134348,-4.26540704558841,-13.5383741651621,6.34274749007789,-15.3051921486952,-18.320607726961,0
-2.30112608763985,-11.7604473954945,11.3050799104416,14.9400016225283,-1.38577797024059,16.182209788997,7.57269411660371,-2.1557130259759,1
-9.80792034198559,-12.9503740905171,-10.3337546400047,-0.480368862619517,-7.61847595010643,-1.23042177699527,-7.3453985313881,4.8109713364954,1
-0.7718041698082,-8.70029150060326,-0.692997317065934,-1.55768867400944,-0.357204369197404,-8.05271585238363,4.6687006222404,7.6201800272669,1
-13.8745189816361,-18.4026535083906,-4.05270952312945,0.476566372648374,-20.0468624961724,-0.0638861404866051,-20.2737678220653,-17.9257459858586,1
10.8091542834567,16.5390751894577,-9.38170481180011,-3.97394424012895,5.15048704388201,-20.2488561450065,-7.24453592147267,9.90303512610323,0
-1.90757881093114,5.35790411533922,-9.54238689371893,-9.9866937063644,-6.55798124964693,-11.8874897379214,-8.15575033571869,-9.71883021712669,0
-3.31877354102301,-3.24628602834374,13.1903899770388,5.74666141758319,20.0565618300592,5.25580883639868,20.4945566300024,20.5578694222552,1
5.46946974384509,9.94915801430277,5.53667153697432,3.18635108135981,13.4102758458042,11.888448875415,17.0164601028784,13.3806030869912,1
8.17419905377653,10.7611654856193,3.51029115201927,0.485837469070215,10.9369209800761,4.54518789614327,4.7958066493569,6.69663418771255,0
3.96720354933703,5.17864931761167,6.87222022983647,2.26328650783896,20.2202495067164,-1.01061606002535,19.8643004637616,22.5772979009243,1
9.95100221672283,8.49835153548672,2.22540261561043,-2.59213887158027,16.9869699831519,1.17430001087666,8.92462511380459,19.7158677608774,1
-1.96537506155558,-4.0181847081246,12.2092265946121,3.65470311379924,1.46545676340819,2.05137189553235,-5.93887285381922,-7.43236689263674,1
-7.30219688307321,-9.24110776206117,5.53226446350176,0.961025183346714,5.34521872148909,7.10653387231213,3.02243019648766,6.46692277090235,1
7.14094111096454,9.67017953643006,-4.03047122692652,-11.0234722893849,1.56331521469434,-9.53362734310582,5.75627505490603,4.7553973128679,0
5.25519448638445,1.75301491150568,14.722391260827,21.1750004093963,4.47513924586698,19.1965489399852,1.33705664928759,-6.4093226961674,1
1.15485731137445,7.76753156458601,-7.56194962889853,-0.904664157862466,-5.15236571965047,5.40649777337025,2.16405811900603,-1.37325464462352,0
9.61965129432243,17.642468578164,-13.4078723057851,-5.02475269388981,-5.93255911864485,-14.6120152901237,-4.1121171858204,-6.89026023185224,0
13.0576554231785,17.8117783082897,-11.5231979165482,-14.5446724627821,1.57909524130827,-15.2292522588003,11.5928648019997,8.5707738133207,0
-11.8333977862279,-10.0971753265147,0.327170741738278,-1.57493306602504,-2.57843541961135,-9.02969851167314,5.74611639477396,-5.50354308905527,1
-9.99433806439843,-12.2436181506637,-0.626754573998393,8.08529390285731,-0.617309167186977,9.48113304197767,5.9788619213275,9.58693951642763,1
7.9115350510323,6.5147084187271,-1.60583810132696,-7.79823456624995,-7.21101964615955,-14.5699376837077,-16.0606408237071,-6.87276785220423,0
-5.7007759006376,-3.7942300289842,0.377595338954829,-11.7519546966754,4.89498872872687,2.77050070616997,13.2045096186583,4.88671050860524,1
12.0960899016776,10.1277989923211,2.34767222806962,0.88459558934466,0.0264287879871257,-11.2990705023086,-0.72007254727448,-4.56423866037499,0
-1.21504579297438,1.32743118326263,17.9589466596954,2.10383043396853,20.7465949916942,5.56843793326352,12.9826556607493,10.147508885192,1
13.7747201889642,11.1335999001629,6.26922309874208,4.88770854325148,19.7976898121589,1.4530321735568,8.52694201993034,17.7302343991221,1
1.9708400255237,1.01280724123886,8.99814003805814,0.519788634361325,4.67359178264674,0.900117418984805,1.12911780220707,-0.208476701095831,1
9.89267965559182,19.0049913041142,-20.1846156526944,-20.9118623381074,-11.8673633949418,-17.258793649638,-14.1649707359103,-7.33498809717065,0
15.2533036879602,19.7808338001189,10.9233589856336,2.44253184369381,25.1261102484215,0.777198685209207,25.2893110417216,16.942576165917,1
-5.7697501460349,-8.96446499296447,14.6934972840687,12.2732876696382,11.6855722509268,3.59827618154303,5.21462037719173,3.92938556454902,1
0.9274474337202,4.09533709319852,2.3717982914164,8.16522617608515,14.0169032056519,7.27667464390861,3.65819944438789,17.9192539648038,1
7.3051651107893,8.50046521352233,-1.62042499495477,-11.4475611776204,1.06141551177187,-11.0365587006268,4.40132054279515,4.60601291728715,0
-4.19285502014426,-4.75050640232266,-2.91485664288609,-4.88885538269461,-7.07282952371054,-7.85581266409892,-5.95808547092595,-1.87694755937744,0
-0.203052816851363,1.46242940505332,0.748288136731256,14.5124824416441,2.90048212358097,8.58321678335479,3.54936229457009,-0.394353842417398,1
1.38370624322999,3.81362827406744,-9.31778086684897,2.28598843881222,-10.9834188026881,-4.95084458434892,-12.2589613176019,-11.6522409063231,0
-0.204185060270749,2.44680403814335,5.84819450073327,-0.723164916669657,6.42614714067164,0.0259751325730271,7.56749942704392,-3.44734346961465,1
-9.01930061614512,-9.43020008926049,2.77289057209081,-6.54471401330264,-10.188289381448,0.773287135005268,-5.46871646545893,-15.0631414076046,1
-7.95490134074798,-14.7236260672876,17.0336774311613,12.1574864932588,7.33764826190162,7.46507371290472,16.0311062660202,-0.643399987115979,1
-7.32141394755298,-15.5044167937619,17.8019877727974,9.75599995493351,3.95371576098249,12.1396055844424,5.32778141327282,-2.28957223048317,1
-0.758624899612903,3.7261116789833,-12.4597310818215,-13.7220928345927,0.417105689435924,-15.1396080970183,-0.718370001121301,12.20076815568,0
-7.33684182675485,-12.4180162098439,5.3064008782332,-8.61880576492366,9.31338357326761,3.51477827979358,6.3200468909839,5.53790765739663,1
-4.30129616549841,-7.95979527086456,-5.4222769424331,-5.35275022864328,-9.49732179815217,-9.13186492085036,-3.20447716406874,-2.95117262654041,0
-5.47172930715192,-9.87561619261988,14.364615990873,5.63460047135977,7.820917448283,16.1582145457562,5.13203596083333,-2.2443770435903,1
-11.795260652752,-9.44847424143842,5.76800961721988,8.44536014574451,8.05669258361585,9.14163746846355,2.76665594348122,7.53630805094655,1
-5.95973539570132,-3.67129197308231,17.6117205109354,12.276922815845,14.809375892111,12.2370249879941,19.1819398534249,3.94276135659681,1
9.22526469352831,5.27386573828135,13.5224023702685,5.35197863689853,23.8271918565602,10.9743695265218,13.2312616290149,27.0370634365999,1
-4.77043151485049,-12.418683713222,19.1469728656517,7.25177785079917,5.70092607778534,13.4004874281737,-3.57407950665913,-4.37028518828822,1
-14.4040186843003,-18.3738158219673,6.19497601704767,9.23914953264327,-12.9537460814261,17.1940358457017,-21.4175598914803,-19.4087128604946,1
-7.88271329058476,-4.07000780753343,-6.60547969579201,-2.78896796088394,0.360887455044058,-9.3454452787115,6.76964755404241,7.24945989692612,1
-2.72199745554591,1.23113857738703,4.00211693351857,11.1151138926105,5.10811310886455,0.815301943913783,11.6381630939437,6.57966037656778,1
10.619583138295,17.3480877375721,-3.39638751670179,-6.51441831572523,-0.320171503508628,-6.17792244160816,-1.15717827407293,-1.63466756415061,0
